% Usage, time(24h)
 0.391798000673,2022-06-07 12:26:54.358604
 0.391798000673,2022-06-07 12:26:54.858548
 0.391798000673,2022-06-07 12:26:55.358553
 0.391798000673,2022-06-07 12:26:55.858561
 0.391798000673,2022-06-07 12:26:56.358668
 0.391798000673,2022-06-07 12:26:56.858666
 0.391798000673,2022-06-07 12:26:57.358927
 0.391798000673,2022-06-07 12:26:57.858962
 0.391798000673,2022-06-07 12:26:58.358599
 0.391798000673,2022-06-07 12:26:58.858685
 0.391798000673,2022-06-07 12:26:59.358729
 0.391798000673,2022-06-07 12:26:59.858516
 0.391798000673,2022-06-07 12:27:00.358611
 0.391798000673,2022-06-07 12:27:00.858655
 0.391798000673,2022-06-07 12:27:01.358896
 0.391798000673,2022-06-07 12:27:01.859009
 0.391798000673,2022-06-07 12:27:02.358738
 0.391798000673,2022-06-07 12:27:02.858576
 0.391798000673,2022-06-07 12:27:03.358850
 0.391798000673,2022-06-07 12:27:03.858568
 0.391798000673,2022-06-07 12:27:04.358558
 0.391798000673,2022-06-07 12:27:04.858598
 0.391798000673,2022-06-07 12:27:05.358805
 0.391798000673,2022-06-07 12:27:05.858584
 0.391798000673,2022-06-07 12:27:06.358459
 0.391798000673,2022-06-07 12:27:06.858559
 0.391798000673,2022-06-07 12:27:07.358884
 0.391798000673,2022-06-07 12:27:07.858627
 0.391798000673,2022-06-07 12:27:08.358865
 0.391798000673,2022-06-07 12:27:08.858565
 0.391798000673,2022-06-07 12:27:09.358648
 0.391798000673,2022-06-07 12:27:09.858683
 0.391798000673,2022-06-07 12:27:10.359183
 0.391798000673,2022-06-07 12:27:10.858822
 0.391798000673,2022-06-07 12:27:11.358517
 0.391798000673,2022-06-07 12:27:11.858452
 0.391798000673,2022-06-07 12:27:12.358483
 0.391798000673,2022-06-07 12:27:12.858454
 0.391798000673,2022-06-07 12:27:13.358862
 0.391798000673,2022-06-07 12:27:13.858780
 0.391798000673,2022-06-07 12:27:14.358734
 0.391798000673,2022-06-07 12:27:14.858530
 0.391798000673,2022-06-07 12:27:15.358633
 0.391798000673,2022-06-07 12:27:15.858660
 0.391798000673,2022-06-07 12:27:16.358892
 0.391798000673,2022-06-07 12:27:16.858889
 0.391798000673,2022-06-07 12:27:17.358875
 0.391798000673,2022-06-07 12:27:17.858904
 0.391798000673,2022-06-07 12:27:18.358636
 0.391798000673,2022-06-07 12:27:18.858611
 0.391798000673,2022-06-07 12:27:19.358820
 0.391798000673,2022-06-07 12:27:19.858869
 0.391798000673,2022-06-07 12:27:20.358841
 0.391798000673,2022-06-07 12:27:20.858591
 0.391798000673,2022-06-07 12:27:21.358942
 0.391798000673,2022-06-07 12:27:21.858535
 0.391798000673,2022-06-07 12:27:22.358535
 0.391798000673,2022-06-07 12:27:22.858851
 0.391798000673,2022-06-07 12:27:23.358690
 0.391798000673,2022-06-07 12:27:23.858558
 0.391798000673,2022-06-07 12:27:24.358617
 0.391798000673,2022-06-07 12:27:24.858558
 0.391798000673,2022-06-07 12:27:25.358573
 0.391798000673,2022-06-07 12:27:25.858737
 0.391798000673,2022-06-07 12:27:26.359095
 0.391798000673,2022-06-07 12:27:26.858620
 0.391798000673,2022-06-07 12:27:27.358939
 0.391798000673,2022-06-07 12:27:27.858675
 0.391798000673,2022-06-07 12:27:28.358629
 0.391798000673,2022-06-07 12:27:28.858749
 0.391798000673,2022-06-07 12:27:29.358689
 0.391798000673,2022-06-07 12:27:29.858572
 0.391798000673,2022-06-07 12:27:30.358843
 0.391798000673,2022-06-07 12:27:30.858891
 0.391798000673,2022-06-07 12:27:31.359322
 0.391798000673,2022-06-07 12:27:31.858550
 0.391798000673,2022-06-07 12:27:32.359109
 0.391798000673,2022-06-07 12:27:32.858917
 0.391798000673,2022-06-07 12:27:33.358661
 0.391798000673,2022-06-07 12:27:33.858531
 0.391798000673,2022-06-07 12:27:34.359220
 0.391798000673,2022-06-07 12:27:34.858565
 0.391798000673,2022-06-07 12:27:35.358747
 0.391798000673,2022-06-07 12:27:35.858579
 0.391798000673,2022-06-07 12:27:36.358531
 0.391798000673,2022-06-07 12:27:36.858873
 0.391798000673,2022-06-07 12:27:37.358589
 0.391798000673,2022-06-07 12:27:37.858596
 0.391798000673,2022-06-07 12:27:38.358770
 0.391798000673,2022-06-07 12:27:38.858912
 0.391798000673,2022-06-07 12:27:39.359309
 0.391798000673,2022-06-07 12:27:39.858647
 0.391798000673,2022-06-07 12:27:40.358520
 0.391798000673,2022-06-07 12:27:40.858695
 0.391798000673,2022-06-07 12:27:41.358940
 0.391798000673,2022-06-07 12:27:41.858561
 0.391798000673,2022-06-07 12:27:42.358736
 0.391798000673,2022-06-07 12:27:42.858612
 0.391798000673,2022-06-07 12:27:43.358581
 0.391798000673,2022-06-07 12:27:43.858572
 0.391798000673,2022-06-07 12:27:44.359715
 0.391798000673,2022-06-07 12:27:44.858602
 0.391798000673,2022-06-07 12:27:45.358598
 0.391798000673,2022-06-07 12:27:45.858602
 0.391798000673,2022-06-07 12:27:46.358604
 0.391798000673,2022-06-07 12:27:46.858489
 0.391798000673,2022-06-07 12:27:47.358984
 0.391798000673,2022-06-07 12:27:47.858740
 0.391798000673,2022-06-07 12:27:48.358700
 0.391798000673,2022-06-07 12:27:48.858710
 0.391798000673,2022-06-07 12:27:49.358992
 0.391798000673,2022-06-07 12:27:49.858728
 0.391798000673,2022-06-07 12:27:50.358797
 0.391798000673,2022-06-07 12:27:50.858627
 0.391798000673,2022-06-07 12:27:51.358859
 0.391798000673,2022-06-07 12:27:51.858969
 0.391798000673,2022-06-07 12:27:52.358733
 0.391798000673,2022-06-07 12:27:52.858817
 0.391798000673,2022-06-07 12:27:53.359896
 0.391798000673,2022-06-07 12:27:53.859926
 0.391798000673,2022-06-07 12:27:54.359961
 0.391798000673,2022-06-07 12:27:54.859877
 0.391798000673,2022-06-07 12:27:55.359492
 0.391798000673,2022-06-07 12:27:55.859856
 0.391798000673,2022-06-07 12:27:56.359452
 0.391798000673,2022-06-07 12:27:56.859482
 0.391798000673,2022-06-07 12:27:57.359905
 0.391798000673,2022-06-07 12:27:57.859597
 0.391798000673,2022-06-07 12:27:58.359548
 0.391798000673,2022-06-07 12:27:58.859371
 0.391798000673,2022-06-07 12:27:59.359513
 0.391798000673,2022-06-07 12:27:59.859566
 0.391798000673,2022-06-07 12:28:00.359499
 0.391798000673,2022-06-07 12:28:00.859464
 0.391798000673,2022-06-07 12:28:01.359531
 0.391798000673,2022-06-07 12:28:01.859555
 0.391798000673,2022-06-07 12:28:02.359567
 0.391798000673,2022-06-07 12:28:02.859534
 0.391798000673,2022-06-07 12:28:03.359554
 0.391798000673,2022-06-07 12:28:03.859537
 0.391798000673,2022-06-07 12:28:04.359540
 0.391798000673,2022-06-07 12:28:04.859445
 0.391798000673,2022-06-07 12:28:05.359408
 0.391798000673,2022-06-07 12:28:05.859410
 0.391798000673,2022-06-07 12:28:06.359516
 0.391798000673,2022-06-07 12:28:06.859693
 0.391798000673,2022-06-07 12:28:07.359453
 0.391798000673,2022-06-07 12:28:07.859882
 0.391798000673,2022-06-07 12:28:08.359665
 0.391798000673,2022-06-07 12:28:08.859834
 0.391798000673,2022-06-07 12:28:09.359913
 0.391798000673,2022-06-07 12:28:09.859783
 0.391798000673,2022-06-07 12:28:10.359608
 0.391798000673,2022-06-07 12:28:10.859901
 0.391798000673,2022-06-07 12:28:11.359842
 0.391798000673,2022-06-07 12:28:11.859892
 0.391798000673,2022-06-07 12:28:12.359572
 0.391798000673,2022-06-07 12:28:12.860044
 0.391798000673,2022-06-07 12:28:13.359964
 0.391798000673,2022-06-07 12:28:13.859532
 0.391798000673,2022-06-07 12:28:14.359891
 0.391798000673,2022-06-07 12:28:14.859492
 0.391798000673,2022-06-07 12:28:15.359446
 0.391798000673,2022-06-07 12:28:15.859531
 0.391798000673,2022-06-07 12:28:16.359790
 0.391798000673,2022-06-07 12:28:16.859402
 0.391798000673,2022-06-07 12:28:17.359526
 0.391798000673,2022-06-07 12:28:17.859504
 0.391798000673,2022-06-07 12:28:18.358933
 0.391798000673,2022-06-07 12:28:18.859541
 0.391798000673,2022-06-07 12:28:19.359562
 0.391798000673,2022-06-07 12:28:19.859576
 0.391798000673,2022-06-07 12:28:20.359464
 0.391798000673,2022-06-07 12:28:20.859443
 0.391798000673,2022-06-07 12:28:21.359474
 0.391798000673,2022-06-07 12:28:21.859933
 0.391798000673,2022-06-07 12:28:22.359982
 0.391798000673,2022-06-07 12:28:22.859504
 0.391798000673,2022-06-07 12:28:23.359526
 0.391798000673,2022-06-07 12:28:23.859579
 0.391798000673,2022-06-07 12:28:24.359487
 0.391798000673,2022-06-07 12:28:24.859516
 0.391798000673,2022-06-07 12:28:25.359878
 0.391798000673,2022-06-07 12:28:25.859567
 0.391798000673,2022-06-07 12:28:26.359606
 0.391798000673,2022-06-07 12:28:26.859581
 0.391798000673,2022-06-07 12:28:27.359551
 0.391798000673,2022-06-07 12:28:27.859840
 0.391798000673,2022-06-07 12:28:28.358919
 0.391798000673,2022-06-07 12:28:28.859430
 0.391798000673,2022-06-07 12:28:29.359546
 0.391798000673,2022-06-07 12:28:29.859848
 0.391798000673,2022-06-07 12:28:30.359542
 0.391798000673,2022-06-07 12:28:30.859574
 0.391798000673,2022-06-07 12:28:31.359816
 0.391798000673,2022-06-07 12:28:31.859557
 0.391798000673,2022-06-07 12:28:32.359549
 0.391798000673,2022-06-07 12:28:32.859541
 0.391798000673,2022-06-07 12:28:33.359887
 0.391798000673,2022-06-07 12:28:33.859491
 0.391798000673,2022-06-07 12:28:34.359957
 0.391798000673,2022-06-07 12:28:34.859478
 0.391798000673,2022-06-07 12:28:35.359521
 0.391798000673,2022-06-07 12:28:35.859438
 0.391798000673,2022-06-07 12:28:36.359580
 0.391798000673,2022-06-07 12:28:36.859629
 0.391798000673,2022-06-07 12:28:37.359581
 0.391798000673,2022-06-07 12:28:37.859535
 0.391798000673,2022-06-07 12:28:38.358569
 0.391798000673,2022-06-07 12:28:38.859512
 0.391798000673,2022-06-07 12:28:39.359417
 0.391798000673,2022-06-07 12:28:39.859500
 0.391798000673,2022-06-07 12:28:40.359550
 0.391798000673,2022-06-07 12:28:40.859588
 0.391798000673,2022-06-07 12:28:41.360134
 0.391798000673,2022-06-07 12:28:41.859378
 0.391798000673,2022-06-07 12:28:42.359562
 0.391798000673,2022-06-07 12:28:42.859606
 0.391798000673,2022-06-07 12:28:43.359795
 0.391798000673,2022-06-07 12:28:43.859499
 0.391798000673,2022-06-07 12:28:44.359568
 0.391798000673,2022-06-07 12:28:44.859436
 0.391798000673,2022-06-07 12:28:45.359766
 0.391798000673,2022-06-07 12:28:45.859559
 0.391798000673,2022-06-07 12:28:46.359557
 0.391798000673,2022-06-07 12:28:46.859351
 0.391798000673,2022-06-07 12:28:47.359495
 0.391798000673,2022-06-07 12:28:47.859362
 0.391798000673,2022-06-07 12:28:48.358863
 0.391798000673,2022-06-07 12:28:48.859620
 0.391798000673,2022-06-07 12:28:49.359577
 0.391798000673,2022-06-07 12:28:49.859452
 0.391798000673,2022-06-07 12:28:50.359541
 0.391798000673,2022-06-07 12:28:50.859525
 0.391798000673,2022-06-07 12:28:51.359375
 0.391798000673,2022-06-07 12:28:51.859553
 0.391798000673,2022-06-07 12:28:52.359625
 0.391798000673,2022-06-07 12:28:52.859600
 0.391798000673,2022-06-07 12:28:53.359856
 0.391798000673,2022-06-07 12:28:53.859704
 0.391798000673,2022-06-07 12:28:54.359537
 0.391798000673,2022-06-07 12:28:54.859539
 0.391798000673,2022-06-07 12:28:55.359564
 0.391798000673,2022-06-07 12:28:55.859510
 0.391798000673,2022-06-07 12:28:56.359530
 0.391798000673,2022-06-07 12:28:56.859576
 0.391798000673,2022-06-07 12:28:57.359599
 0.391798000673,2022-06-07 12:28:57.859556
 0.391798000673,2022-06-07 12:28:58.359557
 0.391798000673,2022-06-07 12:28:58.859569
 0.391798000673,2022-06-07 12:28:59.359442
 0.391798000673,2022-06-07 12:28:59.859569
 0.391798000673,2022-06-07 12:29:00.359445
 0.391798000673,2022-06-07 12:29:00.859373
 0.391798000673,2022-06-07 12:29:01.359640
 0.391798000673,2022-06-07 12:29:01.859504
 0.391798000673,2022-06-07 12:29:02.359506
 0.391798000673,2022-06-07 12:29:02.859371
 0.391798000673,2022-06-07 12:29:03.359614
 0.391798000673,2022-06-07 12:29:03.859753
 0.391798000673,2022-06-07 12:29:04.359586
 0.391798000673,2022-06-07 12:29:04.859778
 0.391798000673,2022-06-07 12:29:05.359564
 0.391798000673,2022-06-07 12:29:05.859833
 0.391798000673,2022-06-07 12:29:06.359549
 0.391798000673,2022-06-07 12:29:06.859612
 0.391798000673,2022-06-07 12:29:07.359516
 0.391798000673,2022-06-07 12:29:07.859600
 0.391798000673,2022-06-07 12:29:08.358798
 0.391798000673,2022-06-07 12:29:08.859583
 0.391798000673,2022-06-07 12:29:09.359586
 0.391798000673,2022-06-07 12:29:09.859511
 0.391798000673,2022-06-07 12:29:10.359505
 0.391798000673,2022-06-07 12:29:10.859372
 0.391798000673,2022-06-07 12:29:11.359595
 0.391798000673,2022-06-07 12:29:11.859616
 0.391798000673,2022-06-07 12:29:12.359721
 0.391798000673,2022-06-07 12:29:12.859885
 0.391798000673,2022-06-07 12:29:13.359966
 0.391798000673,2022-06-07 12:29:13.859487
 0.391798000673,2022-06-07 12:29:14.359840
 0.391798000673,2022-06-07 12:29:14.859534
 0.391798000673,2022-06-07 12:29:15.359630
 0.391798000673,2022-06-07 12:29:15.859600
 0.391798000673,2022-06-07 12:29:16.359786
 0.391798000673,2022-06-07 12:29:16.859815
 0.391798000673,2022-06-07 12:29:17.359514
 0.391798000673,2022-06-07 12:29:17.859571
 0.391798000673,2022-06-07 12:29:18.359007
 0.391798000673,2022-06-07 12:29:18.859863
 0.391798000673,2022-06-07 12:29:19.359569
 0.391798000673,2022-06-07 12:29:19.859575
 0.391798000673,2022-06-07 12:29:20.359438
 0.391798000673,2022-06-07 12:29:20.859680
 0.391798000673,2022-06-07 12:29:21.359610
 0.391798000673,2022-06-07 12:29:21.859612
 0.391798000673,2022-06-07 12:29:22.359656
 0.391798000673,2022-06-07 12:29:22.859633
 0.391798000673,2022-06-07 12:29:23.359541
 0.391798000673,2022-06-07 12:29:23.859868
 0.391798000673,2022-06-07 12:29:24.359603
 0.391798000673,2022-06-07 12:29:24.859529
 0.391798000673,2022-06-07 12:29:25.359855
 0.391798000673,2022-06-07 12:29:25.859812
 0.391798000673,2022-06-07 12:29:26.359848
 0.391798000673,2022-06-07 12:29:26.858554
 0.391798000673,2022-06-07 12:29:27.359523
 0.391798000673,2022-06-07 12:29:27.859544
 0.391798000673,2022-06-07 12:29:28.358647
 0.391798000673,2022-06-07 12:29:28.859485
 0.391798000673,2022-06-07 12:29:29.359519
 0.391798000673,2022-06-07 12:29:29.859548
 0.391798000673,2022-06-07 12:29:30.359906
 0.391798000673,2022-06-07 12:29:30.859521
 0.391798000673,2022-06-07 12:29:31.359512
 0.391798000673,2022-06-07 12:29:31.859536
 0.391798000673,2022-06-07 12:29:32.359473
 0.391798000673,2022-06-07 12:29:32.859448
 0.391798000673,2022-06-07 12:29:33.359617
 0.391798000673,2022-06-07 12:29:33.859532
 0.391798000673,2022-06-07 12:29:34.359584
 0.391798000673,2022-06-07 12:29:34.859489
 0.391798000673,2022-06-07 12:29:35.359560
 0.391798000673,2022-06-07 12:29:35.859838
 0.391798000673,2022-06-07 12:29:36.359497
 0.391798000673,2022-06-07 12:29:36.859518
 0.391798000673,2022-06-07 12:29:37.359895
 0.391798000673,2022-06-07 12:29:37.859516
 0.391798000673,2022-06-07 12:29:38.359750
 0.391798000673,2022-06-07 12:29:38.859494
 0.391798000673,2022-06-07 12:29:39.359472
 0.391798000673,2022-06-07 12:29:39.859802
 0.391798000673,2022-06-07 12:29:40.359827
 0.391798000673,2022-06-07 12:29:40.859786
 0.391798000673,2022-06-07 12:29:41.359555
 0.391798000673,2022-06-07 12:29:41.859563
 0.391798000673,2022-06-07 12:29:42.360138
 0.391798000673,2022-06-07 12:29:42.859528
 0.391798000673,2022-06-07 12:29:43.359896
 0.391798000673,2022-06-07 12:29:43.859508
 0.391798000673,2022-06-07 12:29:44.359539
 0.391798000673,2022-06-07 12:29:44.859444
 0.391798000673,2022-06-07 12:29:45.359876
 0.391798000673,2022-06-07 12:29:45.859491
 0.391798000673,2022-06-07 12:29:46.359606
 0.391798000673,2022-06-07 12:29:46.859477
 0.391798000673,2022-06-07 12:29:47.359863
 0.391798000673,2022-06-07 12:29:47.859900
 0.391798000673,2022-06-07 12:29:48.359805
 0.391798000673,2022-06-07 12:29:48.859458
 0.391798000673,2022-06-07 12:29:49.359843
 0.391798000673,2022-06-07 12:29:49.859822
 0.391798000673,2022-06-07 12:29:50.359567
 0.391798000673,2022-06-07 12:29:50.859537
 0.391798000673,2022-06-07 12:29:51.359527
 0.391798000673,2022-06-07 12:29:51.859492
 0.391798000673,2022-06-07 12:29:52.359890
 0.391798000673,2022-06-07 12:29:52.859363
 0.391798000673,2022-06-07 12:29:53.360190
 0.391798000673,2022-06-07 12:29:53.859813
 0.391798000673,2022-06-07 12:29:54.359904
 0.391798000673,2022-06-07 12:29:54.859808
 0.391798000673,2022-06-07 12:29:55.359794
 0.391798000673,2022-06-07 12:29:55.859504
 0.391798000673,2022-06-07 12:29:56.359405
 0.391798000673,2022-06-07 12:29:56.859787
 0.391798000673,2022-06-07 12:29:57.359843
 0.391798000673,2022-06-07 12:29:57.859374
 0.391798000673,2022-06-07 12:29:58.358900
 0.391798000673,2022-06-07 12:29:58.859490
 0.391798000673,2022-06-07 12:29:59.359476
 0.391798000673,2022-06-07 12:29:59.859498
 0.391798000673,2022-06-07 12:30:00.359453
 0.391798000673,2022-06-07 12:30:00.859462
 0.391798000673,2022-06-07 12:30:01.359515
 0.391798000673,2022-06-07 12:30:01.859365
 0.391798000673,2022-06-07 12:30:02.360073
 0.391798000673,2022-06-07 12:30:02.859800
 0.391798000673,2022-06-07 12:30:03.359692
 0.391798000673,2022-06-07 12:30:03.859582
 0.391798000673,2022-06-07 12:30:04.359935
 0.391798000673,2022-06-07 12:30:04.859420
 0.391798000673,2022-06-07 12:30:05.359847
 0.391798000673,2022-06-07 12:30:05.859862
 0.391798000673,2022-06-07 12:30:06.359489
 0.391798000673,2022-06-07 12:30:06.859344
 0.391798000673,2022-06-07 12:30:07.359486
 0.391798000673,2022-06-07 12:30:07.859498
 0.391798000673,2022-06-07 12:30:08.358522
 0.391798000673,2022-06-07 12:30:08.859764
 0.391798000673,2022-06-07 12:30:09.359904
 0.391798000673,2022-06-07 12:30:09.859572
 0.391798000673,2022-06-07 12:30:10.359855
 0.391798000673,2022-06-07 12:30:10.859480
 0.391798000673,2022-06-07 12:30:11.359849
 0.391798000673,2022-06-07 12:30:11.859823
 0.391798000673,2022-06-07 12:30:12.359400
 0.391798000673,2022-06-07 12:30:12.859487
 0.391798000673,2022-06-07 12:30:13.359989
 0.391798000673,2022-06-07 12:30:13.859832
 0.391798000673,2022-06-07 12:30:14.359469
 0.391798000673,2022-06-07 12:30:14.859451
 0.391798000673,2022-06-07 12:30:15.359863
 0.391798000673,2022-06-07 12:30:15.859602
 0.391798000673,2022-06-07 12:30:16.359889
 0.391798000673,2022-06-07 12:30:16.859441
 0.391798000673,2022-06-07 12:30:17.359482
 0.391798000673,2022-06-07 12:30:17.859889
 0.391798000673,2022-06-07 12:30:18.358976
 0.391798000673,2022-06-07 12:30:18.859515
 0.391798000673,2022-06-07 12:30:19.359619
 0.391798000673,2022-06-07 12:30:19.859814
 0.391798000673,2022-06-07 12:30:20.359548
 0.391798000673,2022-06-07 12:30:20.859511
 0.391798000673,2022-06-07 12:30:21.359884
 0.391798000673,2022-06-07 12:30:21.859465
 0.391798000673,2022-06-07 12:30:22.359888
 0.391798000673,2022-06-07 12:30:22.859870
 0.391798000673,2022-06-07 12:30:23.359474
 0.391798000673,2022-06-07 12:30:23.859631
 0.391798000673,2022-06-07 12:30:24.359383
 0.391798000673,2022-06-07 12:30:24.859431
 0.391798000673,2022-06-07 12:30:25.359519
 0.391798000673,2022-06-07 12:30:25.859819
 0.391798000673,2022-06-07 12:30:26.359515
 0.391798000673,2022-06-07 12:30:26.859580
 0.391798000673,2022-06-07 12:30:27.359795
 0.391798000673,2022-06-07 12:30:27.859811
 0.391798000673,2022-06-07 12:30:28.359590
 0.391798000673,2022-06-07 12:30:28.859943
 0.391798000673,2022-06-07 12:30:29.359764
 0.391798000673,2022-06-07 12:30:29.859842
 0.391798000673,2022-06-07 12:30:30.359861
 0.391798000673,2022-06-07 12:30:30.859533
 0.391798000673,2022-06-07 12:30:31.359561
 0.391798000673,2022-06-07 12:30:31.859612
 0.391798000673,2022-06-07 12:30:32.359509
 0.391798000673,2022-06-07 12:30:32.859459
 0.391798000673,2022-06-07 12:30:33.359854
 0.391798000673,2022-06-07 12:30:33.859482
 0.391798000673,2022-06-07 12:30:34.359868
 0.391798000673,2022-06-07 12:30:34.859895
 0.391798000673,2022-06-07 12:30:35.359514
 0.391798000673,2022-06-07 12:30:35.859827
 0.391798000673,2022-06-07 12:30:36.359884
 0.391798000673,2022-06-07 12:30:36.860077
 0.391798000673,2022-06-07 12:30:37.359404
 0.391798000673,2022-06-07 12:30:37.859582
 0.391798000673,2022-06-07 12:30:38.359284
 0.391798000673,2022-06-07 12:30:38.859472
 0.391798000673,2022-06-07 12:30:39.359499
 0.391798000673,2022-06-07 12:30:39.859752
 0.391798000673,2022-06-07 12:30:40.359958
 0.391798000673,2022-06-07 12:30:40.859838
 0.391798000673,2022-06-07 12:30:41.359834
 0.391798000673,2022-06-07 12:30:41.859953
 0.391798000673,2022-06-07 12:30:42.359557
 0.391798000673,2022-06-07 12:30:42.859462
 0.391798000673,2022-06-07 12:30:43.359542
 0.391798000673,2022-06-07 12:30:43.859707
 0.391798000673,2022-06-07 12:30:44.359849
 0.391798000673,2022-06-07 12:30:44.859621
 0.391798000673,2022-06-07 12:30:45.359538
 0.391798000673,2022-06-07 12:30:45.859893
 0.391798000673,2022-06-07 12:30:46.359598
 0.391798000673,2022-06-07 12:30:46.859832
 0.391798000673,2022-06-07 12:30:47.359904
 0.391798000673,2022-06-07 12:30:47.859359
 0.391798000673,2022-06-07 12:30:48.359645
 0.391798000673,2022-06-07 12:30:48.859956
 0.391798000673,2022-06-07 12:30:49.359550
 0.391798000673,2022-06-07 12:30:49.859552
 0.391798000673,2022-06-07 12:30:50.359898
 0.391798000673,2022-06-07 12:30:50.859593
 0.391798000673,2022-06-07 12:30:51.359887
 0.391798000673,2022-06-07 12:30:51.859604
 0.391798000673,2022-06-07 12:30:52.359883
 0.391798000673,2022-06-07 12:30:52.859915
 0.391798000673,2022-06-07 12:30:53.359539
 0.391798000673,2022-06-07 12:30:53.859379
 0.391798000673,2022-06-07 12:30:54.359941
 0.391798000673,2022-06-07 12:30:54.859522
 0.391798000673,2022-06-07 12:30:55.359816
 0.391798000673,2022-06-07 12:30:55.859842
 0.391798000673,2022-06-07 12:30:56.359548
 0.391798000673,2022-06-07 12:30:56.859801
 0.391798000673,2022-06-07 12:30:57.359535
 0.391798000673,2022-06-07 12:30:57.859502
 0.391798000673,2022-06-07 12:30:58.358906
 0.391798000673,2022-06-07 12:30:58.859400
 0.391798000673,2022-06-07 12:30:59.359561
 0.391798000673,2022-06-07 12:30:59.859575
 0.391798000673,2022-06-07 12:31:00.359913
 0.391798000673,2022-06-07 12:31:00.860059
 0.391798000673,2022-06-07 12:31:01.359884
 0.391798000673,2022-06-07 12:31:01.859639
 0.391798000673,2022-06-07 12:31:02.359895
 0.391798000673,2022-06-07 12:31:02.859550
 0.391798000673,2022-06-07 12:31:03.359484
 0.391798000673,2022-06-07 12:31:03.859547
 0.391798000673,2022-06-07 12:31:04.359522
 0.391798000673,2022-06-07 12:31:04.859401
 0.391798000673,2022-06-07 12:31:05.359829
 0.391798000673,2022-06-07 12:31:05.859569
 0.391798000673,2022-06-07 12:31:06.359591
 0.391798000673,2022-06-07 12:31:06.859433
 0.391798000673,2022-06-07 12:31:07.359599
 0.391798000673,2022-06-07 12:31:07.859449
 0.391798000673,2022-06-07 12:31:08.359063
 0.391798000673,2022-06-07 12:31:08.860016
 0.391798000673,2022-06-07 12:31:09.359902
 0.391798000673,2022-06-07 12:31:09.859722
 0.391798000673,2022-06-07 12:31:10.359549
 0.391798000673,2022-06-07 12:31:10.859779
 0.391798000673,2022-06-07 12:31:11.359810
 0.391798000673,2022-06-07 12:31:11.860211
 0.391798000673,2022-06-07 12:31:12.359894
 0.391798000673,2022-06-07 12:31:12.859535
 0.391798000673,2022-06-07 12:31:13.359859
 0.391798000673,2022-06-07 12:31:13.859813
 0.391798000673,2022-06-07 12:31:14.359632
 0.391798000673,2022-06-07 12:31:14.859511
 0.391798000673,2022-06-07 12:31:15.359473
 0.391798000673,2022-06-07 12:31:15.859850
 0.391798000673,2022-06-07 12:31:16.359965
 0.391798000673,2022-06-07 12:31:16.859854
 0.391798000673,2022-06-07 12:31:17.360360
 0.391798000673,2022-06-07 12:31:17.859344
 0.391798000673,2022-06-07 12:31:18.358826
 0.391798000673,2022-06-07 12:31:18.859429
 0.391798000673,2022-06-07 12:31:19.359545
 0.391798000673,2022-06-07 12:31:19.859461
 0.391798000673,2022-06-07 12:31:20.359965
 0.391798000673,2022-06-07 12:31:20.859503
 0.391798000673,2022-06-07 12:31:21.359729
 0.391798000673,2022-06-07 12:31:21.859512
 0.391798000673,2022-06-07 12:31:22.359514
 0.391798000673,2022-06-07 12:31:22.859366
 0.391798000673,2022-06-07 12:31:23.359665
 0.391798000673,2022-06-07 12:31:23.859686
 0.391798000673,2022-06-07 12:31:24.359652
 0.391798000673,2022-06-07 12:31:24.859590
 0.391798000673,2022-06-07 12:31:25.359591
 0.391798000673,2022-06-07 12:31:25.859385
 0.391798000673,2022-06-07 12:31:26.359490
 0.391798000673,2022-06-07 12:31:26.859595
 0.391798000673,2022-06-07 12:31:27.359539
 0.391798000673,2022-06-07 12:31:27.859524
 0.391798000673,2022-06-07 12:31:28.358865
 0.391798000673,2022-06-07 12:31:28.859826
 0.391798000673,2022-06-07 12:31:29.359851
 0.391798000673,2022-06-07 12:31:29.859349
 0.391798000673,2022-06-07 12:31:30.359524
 0.391798000673,2022-06-07 12:31:30.859494
 0.391798000673,2022-06-07 12:31:31.359679
 0.391798000673,2022-06-07 12:31:31.859787
 0.391798000673,2022-06-07 12:31:32.359615
 0.391798000673,2022-06-07 12:31:32.859609
 0.391798000673,2022-06-07 12:31:33.359567
 0.391798000673,2022-06-07 12:31:33.859565
 0.391798000673,2022-06-07 12:31:34.359552
 0.391798000673,2022-06-07 12:31:34.859553
 0.391798000673,2022-06-07 12:31:35.359391
 0.391798000673,2022-06-07 12:31:35.859551
 0.391798000673,2022-06-07 12:31:36.359550
 0.391798000673,2022-06-07 12:31:36.859732
 0.391798000673,2022-06-07 12:31:37.359595
 0.391798000673,2022-06-07 12:31:37.859533
 0.391798000673,2022-06-07 12:31:38.359499
 0.391798000673,2022-06-07 12:31:38.859562
 0.391798000673,2022-06-07 12:31:39.359538
 0.391798000673,2022-06-07 12:31:39.859470
 0.391798000673,2022-06-07 12:31:40.359362
 0.391798000673,2022-06-07 12:31:40.859467
 0.391798000673,2022-06-07 12:31:41.359400
 0.391798000673,2022-06-07 12:31:41.859952
 0.391798000673,2022-06-07 12:31:42.359522
 0.391798000673,2022-06-07 12:31:42.859487
 0.391798000673,2022-06-07 12:31:43.359497
 0.391798000673,2022-06-07 12:31:43.859594
 0.391798000673,2022-06-07 12:31:44.360025
 0.391798000673,2022-06-07 12:31:44.859501
