% Usage, time(24h)
 0.424008672255,2022-06-07 11:50:58.359010
 0.424008672255,2022-06-07 11:50:58.859074
 0.424008672255,2022-06-07 11:50:59.359209
 0.424008672255,2022-06-07 11:50:59.859039
 0.424008672255,2022-06-07 11:51:00.358844
 0.424008672255,2022-06-07 11:51:00.859504
 0.424008672255,2022-06-07 11:51:01.359055
 0.424008672255,2022-06-07 11:51:01.859155
 0.424008672255,2022-06-07 11:51:02.359047
 0.424008672255,2022-06-07 11:51:02.859025
 0.424008672255,2022-06-07 11:51:03.358854
 0.424008672255,2022-06-07 11:51:03.860104
 0.424008672255,2022-06-07 11:51:04.358923
 0.424008672255,2022-06-07 11:51:04.859043
 0.424008672255,2022-06-07 11:51:05.358984
 0.424008672255,2022-06-07 11:51:05.858795
 0.424008672255,2022-06-07 11:51:06.358979
 0.424008672255,2022-06-07 11:51:06.859449
 0.424008672255,2022-06-07 11:51:07.359568
 0.424008672255,2022-06-07 11:51:07.858873
 0.424008672255,2022-06-07 11:51:08.359316
 0.424008672255,2022-06-07 11:51:08.859171
 0.424008672255,2022-06-07 11:51:09.358964
 0.424008672255,2022-06-07 11:51:09.859083
 0.424008672255,2022-06-07 11:51:10.359077
 0.424008672255,2022-06-07 11:51:10.858862
 0.424008672255,2022-06-07 11:51:11.359543
 0.424008672255,2022-06-07 11:51:11.858998
 0.424008672255,2022-06-07 11:51:12.358938
 0.424008672255,2022-06-07 11:51:12.858934
 0.424008672255,2022-06-07 11:51:13.358868
 0.424008672255,2022-06-07 11:51:13.859047
 0.424008672255,2022-06-07 11:51:14.359493
 0.424008672255,2022-06-07 11:51:14.858791
 0.424008672255,2022-06-07 11:51:15.359093
 0.424008672255,2022-06-07 11:51:15.859081
 0.424008672255,2022-06-07 11:51:16.359009
 0.424008672255,2022-06-07 11:51:16.859314
 0.424008672255,2022-06-07 11:51:17.359116
 0.424008672255,2022-06-07 11:51:17.858951
 0.424008672255,2022-06-07 11:51:18.359032
 0.424008672255,2022-06-07 11:51:18.858867
 0.424008672255,2022-06-07 11:51:19.358962
 0.424008672255,2022-06-07 11:51:19.858895
 0.424008672255,2022-06-07 11:51:20.359166
 0.424008672255,2022-06-07 11:51:20.858976
 0.424008672255,2022-06-07 11:51:21.359012
 0.424008672255,2022-06-07 11:51:21.859406
 0.424008672255,2022-06-07 11:51:22.358999
 0.424008672255,2022-06-07 11:51:22.858956
 0.424008672255,2022-06-07 11:51:23.359390
 0.424008672255,2022-06-07 11:51:23.858932
 0.424008672255,2022-06-07 11:51:24.358964
 0.424008672255,2022-06-07 11:51:24.858897
 0.424008672255,2022-06-07 11:51:25.358954
 0.424008672255,2022-06-07 11:51:25.859090
 0.424008672255,2022-06-07 11:51:26.359159
 0.424008672255,2022-06-07 11:51:26.859249
 0.424008672255,2022-06-07 11:51:27.358859
 0.424008672255,2022-06-07 11:51:27.859001
 0.424008672255,2022-06-07 11:51:28.359143
 0.424008672255,2022-06-07 11:51:28.859023
 0.424008672255,2022-06-07 11:51:29.359131
 0.424008672255,2022-06-07 11:51:29.859090
 0.424008672255,2022-06-07 11:51:30.359188
 0.424008672255,2022-06-07 11:51:30.859179
 0.424008672255,2022-06-07 11:51:31.358894
 0.424008672255,2022-06-07 11:51:31.859181
 0.424008672255,2022-06-07 11:51:32.359167
 0.424008672255,2022-06-07 11:51:32.859250
 0.424008672255,2022-06-07 11:51:33.358916
 0.424008672255,2022-06-07 11:51:33.858977
 0.424008672255,2022-06-07 11:51:34.358750
 0.424008672255,2022-06-07 11:51:34.858894
 0.424008672255,2022-06-07 11:51:35.359220
 0.424008672255,2022-06-07 11:51:35.859212
 0.424008672255,2022-06-07 11:51:36.358988
 0.424008672255,2022-06-07 11:51:36.859094
 0.424008672255,2022-06-07 11:51:37.358978
 0.424008672255,2022-06-07 11:51:37.858907
 0.424008672255,2022-06-07 11:51:38.359374
 0.424008672255,2022-06-07 11:51:38.858893
 0.424008672255,2022-06-07 11:51:39.359034
 0.424008672255,2022-06-07 11:51:39.858962
 0.424008672255,2022-06-07 11:51:40.359005
 0.424008672255,2022-06-07 11:51:40.858905
 0.424008672255,2022-06-07 11:51:41.359452
 0.424008672255,2022-06-07 11:51:41.859033
 0.424008672255,2022-06-07 11:51:42.359069
 0.424008672255,2022-06-07 11:51:42.859051
 0.424008672255,2022-06-07 11:51:43.358973
 0.424008672255,2022-06-07 11:51:43.859013
 0.424008672255,2022-06-07 11:51:44.359301
 0.424008672255,2022-06-07 11:51:44.859557
 0.424008672255,2022-06-07 11:51:45.359080
 0.424008672255,2022-06-07 11:51:45.859375
 0.424008672255,2022-06-07 11:51:46.358857
 0.424008672255,2022-06-07 11:51:46.859212
 0.424008672255,2022-06-07 11:51:47.359000
 0.424008672255,2022-06-07 11:51:47.859614
 0.424008672255,2022-06-07 11:51:48.359064
 0.424008672255,2022-06-07 11:51:48.858889
 0.424008672255,2022-06-07 11:51:49.359131
 0.424008672255,2022-06-07 11:51:49.859017
 0.424008672255,2022-06-07 11:51:50.359459
 0.424008672255,2022-06-07 11:51:50.859159
 0.424008672255,2022-06-07 11:51:51.359538
 0.424008672255,2022-06-07 11:51:51.859310
 0.424008672255,2022-06-07 11:51:52.359038
 0.424008672255,2022-06-07 11:51:52.858973
 0.424008672255,2022-06-07 11:51:53.359180
 0.424008672255,2022-06-07 11:51:53.858968
 0.424008672255,2022-06-07 11:51:54.358885
 0.424008672255,2022-06-07 11:51:54.859161
 0.424008672255,2022-06-07 11:51:55.358893
 0.424008672255,2022-06-07 11:51:55.859417
 0.424008672255,2022-06-07 11:51:56.359105
 0.424008672255,2022-06-07 11:51:56.859116
 0.424008672255,2022-06-07 11:51:57.358991
 0.424008672255,2022-06-07 11:51:57.859115
 0.424008672255,2022-06-07 11:51:58.358929
 0.424008672255,2022-06-07 11:51:58.858832
 0.424008672255,2022-06-07 11:51:59.359481
 0.424008672255,2022-06-07 11:51:59.859126
 0.424008672255,2022-06-07 11:52:00.359037
 0.424008672255,2022-06-07 11:52:00.859037
 0.424008672255,2022-06-07 11:52:01.359282
 0.424008672255,2022-06-07 11:52:01.859205
 0.424008672255,2022-06-07 11:52:02.359104
 0.424008672255,2022-06-07 11:52:02.858907
 0.424008672255,2022-06-07 11:52:03.359152
 0.424008672255,2022-06-07 11:52:03.858986
 0.424008672255,2022-06-07 11:52:04.358890
 0.424008672255,2022-06-07 11:52:04.859240
 0.424008672255,2022-06-07 11:52:05.359039
 0.424008672255,2022-06-07 11:52:05.858859
 0.424008672255,2022-06-07 11:52:06.358872
 0.424008672255,2022-06-07 11:52:06.860247
 0.424008672255,2022-06-07 11:52:07.358913
 0.424008672255,2022-06-07 11:52:07.858916
 0.424008672255,2022-06-07 11:52:08.359159
 0.424008672255,2022-06-07 11:52:08.859038
 0.424008672255,2022-06-07 11:52:09.359140
 0.424008672255,2022-06-07 11:52:09.858895
 0.424008672255,2022-06-07 11:52:10.358912
 0.424008672255,2022-06-07 11:52:10.858811
 0.424008672255,2022-06-07 11:52:11.359293
 0.424008672255,2022-06-07 11:52:11.859071
 0.424008672255,2022-06-07 11:52:12.358897
 0.424008672255,2022-06-07 11:52:12.859424
 0.424008672255,2022-06-07 11:52:13.358981
 0.424008672255,2022-06-07 11:52:13.858904
 0.424008672255,2022-06-07 11:52:14.359061
 0.424008672255,2022-06-07 11:52:14.858788
 0.424008672255,2022-06-07 11:52:15.358853
 0.424008672255,2022-06-07 11:52:15.859019
 0.424008672255,2022-06-07 11:52:16.358848
 0.424008672255,2022-06-07 11:52:16.858917
 0.424008672255,2022-06-07 11:52:17.359460
 0.424008672255,2022-06-07 11:52:17.858863
 0.424008672255,2022-06-07 11:52:18.359016
 0.424008672255,2022-06-07 11:52:18.858949
 0.424008672255,2022-06-07 11:52:19.359201
 0.424008672255,2022-06-07 11:52:19.858834
 0.424008672255,2022-06-07 11:52:20.359126
 0.424008672255,2022-06-07 11:52:20.858968
 0.424008672255,2022-06-07 11:52:21.358818
 0.424008672255,2022-06-07 11:52:21.859104
 0.424008672255,2022-06-07 11:52:22.358960
 0.424008672255,2022-06-07 11:52:22.858828
 0.424008672255,2022-06-07 11:52:23.359196
 0.424008672255,2022-06-07 11:52:23.858818
 0.424008672255,2022-06-07 11:52:24.358770
 0.424008672255,2022-06-07 11:52:24.858847
 0.424008672255,2022-06-07 11:52:25.359363
 0.424008672255,2022-06-07 11:52:25.858972
 0.424008672255,2022-06-07 11:52:26.359274
 0.424008672255,2022-06-07 11:52:26.858913
 0.424008672255,2022-06-07 11:52:27.358935
 0.424008672255,2022-06-07 11:52:27.859725
 0.424008672255,2022-06-07 11:52:28.359687
 0.424008672255,2022-06-07 11:52:28.858990
 0.424008672255,2022-06-07 11:52:29.359151
 0.424008672255,2022-06-07 11:52:29.858818
 0.424008672255,2022-06-07 11:52:30.358828
 0.424008672255,2022-06-07 11:52:30.859020
 0.424008672255,2022-06-07 11:52:31.359429
 0.424008672255,2022-06-07 11:52:31.858924
 0.424008672255,2022-06-07 11:52:32.358929
 0.424008672255,2022-06-07 11:52:32.859104
 0.424008672255,2022-06-07 11:52:33.359448
 0.424008672255,2022-06-07 11:52:33.859134
 0.424008672255,2022-06-07 11:52:34.358897
 0.424008672255,2022-06-07 11:52:34.858953
 0.424008672255,2022-06-07 11:52:35.359263
 0.424008672255,2022-06-07 11:52:35.859635
 0.424008672255,2022-06-07 11:52:36.359068
 0.424008672255,2022-06-07 11:52:36.858944
 0.424008672255,2022-06-07 11:52:37.358937
 0.424008672255,2022-06-07 11:52:37.858826
 0.424008672255,2022-06-07 11:52:38.359486
 0.424008672255,2022-06-07 11:52:38.858703
 0.424008672255,2022-06-07 11:52:39.359484
 0.424008672255,2022-06-07 11:52:39.859358
 0.424008672255,2022-06-07 11:52:40.358915
 0.424008672255,2022-06-07 11:52:40.859589
 0.424008672255,2022-06-07 11:52:41.359201
 0.424008672255,2022-06-07 11:52:41.859047
 0.424008672255,2022-06-07 11:52:42.359546
 0.424008672255,2022-06-07 11:52:42.860596
 0.424008672255,2022-06-07 11:52:43.359141
 0.424008672255,2022-06-07 11:52:43.858783
 0.424008672255,2022-06-07 11:52:44.359200
 0.424008672255,2022-06-07 11:52:44.859013
 0.424008672255,2022-06-07 11:52:45.359086
 0.424008672255,2022-06-07 11:52:45.858951
 0.424008672255,2022-06-07 11:52:46.359107
 0.424008672255,2022-06-07 11:52:46.859041
 0.424008672255,2022-06-07 11:52:47.358841
 0.424008672255,2022-06-07 11:52:47.858952
 0.424008672255,2022-06-07 11:52:48.359269
 0.424008672255,2022-06-07 11:52:48.859305
 0.424008672255,2022-06-07 11:52:49.358821
 0.424008672255,2022-06-07 11:52:49.858818
 0.424008672255,2022-06-07 11:52:50.359083
 0.424008672255,2022-06-07 11:52:50.859022
 0.424008672255,2022-06-07 11:52:51.359017
 0.424008672255,2022-06-07 11:52:51.858945
 0.424008672255,2022-06-07 11:52:52.359081
 0.424008672255,2022-06-07 11:52:52.858877
 0.424008672255,2022-06-07 11:52:53.359055
 0.424008672255,2022-06-07 11:52:53.858983
 0.424008672255,2022-06-07 11:52:54.360325
 0.424008672255,2022-06-07 11:52:54.860363
 0.424008672255,2022-06-07 11:52:55.358955
 0.424008672255,2022-06-07 11:52:55.860494
 0.424008672255,2022-06-07 11:52:56.359583
 0.424008672255,2022-06-07 11:52:56.859070
 0.424008672255,2022-06-07 11:52:57.359351
 0.424008672255,2022-06-07 11:52:57.859110
 0.424008672255,2022-06-07 11:52:58.359294
 0.424008672255,2022-06-07 11:52:58.858769
 0.424008672255,2022-06-07 11:52:59.360292
 0.424008672255,2022-06-07 11:52:59.859885
 0.424008672255,2022-06-07 11:53:00.360941
 0.424008672255,2022-06-07 11:53:00.859044
 0.424008672255,2022-06-07 11:53:01.360663
 0.424008672255,2022-06-07 11:53:01.858969
 0.424008672255,2022-06-07 11:53:02.358801
 0.424008672255,2022-06-07 11:53:02.860366
 0.424008672255,2022-06-07 11:53:03.359221
 0.424008672255,2022-06-07 11:53:03.859310
 0.424008672255,2022-06-07 11:53:04.359176
 0.424008672255,2022-06-07 11:53:04.859265
 0.424008672255,2022-06-07 11:53:05.358962
 0.424008672255,2022-06-07 11:53:05.858654
 0.424008672255,2022-06-07 11:53:06.359457
 0.424008672255,2022-06-07 11:53:06.859336
 0.424008672255,2022-06-07 11:53:07.358942
 0.424008672255,2022-06-07 11:53:07.859758
 0.424008672255,2022-06-07 11:53:08.359095
 0.424008672255,2022-06-07 11:53:08.860369
 0.424008672255,2022-06-07 11:53:09.359148
 0.424008672255,2022-06-07 11:53:09.858817
 0.424008672255,2022-06-07 11:53:10.359055
 0.424008672255,2022-06-07 11:53:10.860511
 0.424008672255,2022-06-07 11:53:11.359205
 0.424008672255,2022-06-07 11:53:11.860587
 0.424008672255,2022-06-07 11:53:12.358734
 0.424008672255,2022-06-07 11:53:12.859265
 0.424008672255,2022-06-07 11:53:13.359084
 0.424008672255,2022-06-07 11:53:13.858798
 0.424008672255,2022-06-07 11:53:14.360186
 0.424008672255,2022-06-07 11:53:14.859519
 0.424008672255,2022-06-07 11:53:15.359993
 0.424008672255,2022-06-07 11:53:15.859386
 0.424008672255,2022-06-07 11:53:16.360286
 0.424008672255,2022-06-07 11:53:16.860735
 0.424008672255,2022-06-07 11:53:17.360415
 0.424008672255,2022-06-07 11:53:17.860338
 0.424008672255,2022-06-07 11:53:18.361108
 0.424008672255,2022-06-07 11:53:18.860306
 0.424008672255,2022-06-07 11:53:19.359419
 0.424008672255,2022-06-07 11:53:19.860483
 0.424008672255,2022-06-07 11:53:20.360746
 0.424008672255,2022-06-07 11:53:20.859718
 0.424008672255,2022-06-07 11:53:21.359538
 0.424008672255,2022-06-07 11:53:21.859634
 0.424008672255,2022-06-07 11:53:22.360496
 0.424008672255,2022-06-07 11:53:22.859660
 0.424008672255,2022-06-07 11:53:23.360530
 0.424008672255,2022-06-07 11:53:23.859556
 0.424008672255,2022-06-07 11:53:24.360553
 0.424008672255,2022-06-07 11:53:24.860378
 0.424008672255,2022-06-07 11:53:25.360185
 0.424008672255,2022-06-07 11:53:25.860142
 0.424008672255,2022-06-07 11:53:26.360566
 0.424008672255,2022-06-07 11:53:26.860266
 0.424008672255,2022-06-07 11:53:27.360245
 0.424008672255,2022-06-07 11:53:27.859681
 0.424008672255,2022-06-07 11:53:28.359030
 0.424008672255,2022-06-07 11:53:28.861291
 0.424008672255,2022-06-07 11:53:29.360300
 0.424008672255,2022-06-07 11:53:29.860310
 0.424008672255,2022-06-07 11:53:30.360320
 0.424008672255,2022-06-07 11:53:30.860552
 0.424008672255,2022-06-07 11:53:31.360776
 0.424008672255,2022-06-07 11:53:31.860379
 0.424008672255,2022-06-07 11:53:32.360401
 0.424008672255,2022-06-07 11:53:32.860394
 0.424008672255,2022-06-07 11:53:33.360604
 0.424008672255,2022-06-07 11:53:33.860344
 0.424008672255,2022-06-07 11:53:34.360336
 0.424008672255,2022-06-07 11:53:34.861458
 0.424008672255,2022-06-07 11:53:35.361070
 0.424008672255,2022-06-07 11:53:35.860160
 0.424008672255,2022-06-07 11:53:36.360478
 0.424008672255,2022-06-07 11:53:36.860378
 0.424008672255,2022-06-07 11:53:37.360425
 0.424008672255,2022-06-07 11:53:37.860373
 0.424008672255,2022-06-07 11:53:38.360451
 0.424008672255,2022-06-07 11:53:38.860463
 0.424008672255,2022-06-07 11:53:39.360551
 0.424008672255,2022-06-07 11:53:39.860663
 0.424008672255,2022-06-07 11:53:40.360330
 0.424008672255,2022-06-07 11:53:40.860384
 0.424008672255,2022-06-07 11:53:41.360391
 0.424008672255,2022-06-07 11:53:41.860408
 0.424008672255,2022-06-07 11:53:42.360414
 0.424008672255,2022-06-07 11:53:42.860277
 0.424008672255,2022-06-07 11:53:43.361256
 0.424008672255,2022-06-07 11:53:43.860598
 0.424008672255,2022-06-07 11:53:44.360282
 0.424008672255,2022-06-07 11:53:44.860768
 0.424008672255,2022-06-07 11:53:45.360308
 0.424008672255,2022-06-07 11:53:45.860104
 0.424008672255,2022-06-07 11:53:46.360325
 0.424008672255,2022-06-07 11:53:46.860345
 0.424008672255,2022-06-07 11:53:47.360305
 0.424008672255,2022-06-07 11:53:47.860615
 0.424008672255,2022-06-07 11:53:48.358860
 0.424008672255,2022-06-07 11:53:48.860400
 0.424008672255,2022-06-07 11:53:49.360176
 0.424008672255,2022-06-07 11:53:49.860447
 0.424008672255,2022-06-07 11:53:50.360294
 0.424008672255,2022-06-07 11:53:50.860487
 0.424008672255,2022-06-07 11:53:51.360371
 0.424008672255,2022-06-07 11:53:51.860165
 0.424008672255,2022-06-07 11:53:52.360429
 0.424008672255,2022-06-07 11:53:52.860315
 0.424008672255,2022-06-07 11:53:53.360372
 0.424008672255,2022-06-07 11:53:53.860156
 0.424008672255,2022-06-07 11:53:54.360315
 0.424008672255,2022-06-07 11:53:54.860286
 0.424008672255,2022-06-07 11:53:55.359028
 0.424008672255,2022-06-07 11:53:55.858888
 0.424008672255,2022-06-07 11:53:56.359019
 0.424008672255,2022-06-07 11:53:56.858818
 0.424008672255,2022-06-07 11:53:57.358917
 0.424008672255,2022-06-07 11:53:57.859137
 0.424008672255,2022-06-07 11:53:58.358936
 0.424008672255,2022-06-07 11:53:58.858782
 0.424008672255,2022-06-07 11:53:59.359155
 0.424008672255,2022-06-07 11:53:59.858869
 0.424008672255,2022-06-07 11:54:00.358851
 0.424008672255,2022-06-07 11:54:00.858847
 0.424008672255,2022-06-07 11:54:01.359011
 0.424008672255,2022-06-07 11:54:01.858947
 0.424008672255,2022-06-07 11:54:02.359010
 0.424008672255,2022-06-07 11:54:02.858922
 0.424008672255,2022-06-07 11:54:03.359010
 0.424008672255,2022-06-07 11:54:03.858903
 0.424008672255,2022-06-07 11:54:04.358896
 0.424008672255,2022-06-07 11:54:04.858913
 0.424008672255,2022-06-07 11:54:05.359207
 0.424008672255,2022-06-07 11:54:05.858833
 0.424008672255,2022-06-07 11:54:06.359291
 0.424008672255,2022-06-07 11:54:06.858858
 0.424008672255,2022-06-07 11:54:07.359498
 0.424008672255,2022-06-07 11:54:07.858823
 0.424008672255,2022-06-07 11:54:08.359379
 0.424008672255,2022-06-07 11:54:08.858901
 0.424008672255,2022-06-07 11:54:09.358868
 0.424008672255,2022-06-07 11:54:09.858859
 0.424008672255,2022-06-07 11:54:10.359413
 0.424008672255,2022-06-07 11:54:10.859133
 0.424008672255,2022-06-07 11:54:11.359269
 0.424008672255,2022-06-07 11:54:11.859122
 0.424008672255,2022-06-07 11:54:12.358968
 0.424008672255,2022-06-07 11:54:12.858766
 0.424008672255,2022-06-07 11:54:13.358914
 0.424008672255,2022-06-07 11:54:13.858815
 0.424008672255,2022-06-07 11:54:14.359171
 0.424008672255,2022-06-07 11:54:14.859236
 0.424008672255,2022-06-07 11:54:15.358872
 0.424008672255,2022-06-07 11:54:15.858796
 0.424008672255,2022-06-07 11:54:16.358796
 0.424008672255,2022-06-07 11:54:16.858888
 0.424008672255,2022-06-07 11:54:17.359862
 0.424008672255,2022-06-07 11:54:17.858989
 0.424008672255,2022-06-07 11:54:18.358978
 0.424008672255,2022-06-07 11:54:18.858825
 0.424008672255,2022-06-07 11:54:19.358942
 0.424008672255,2022-06-07 11:54:19.859070
 0.424008672255,2022-06-07 11:54:20.359836
 0.424008672255,2022-06-07 11:54:20.858976
 0.424008672255,2022-06-07 11:54:21.359151
 0.424008672255,2022-06-07 11:54:21.858909
 0.424008672255,2022-06-07 11:54:22.359956
 0.424008672255,2022-06-07 11:54:22.858886
 0.424008672255,2022-06-07 11:54:23.359104
 0.424008672255,2022-06-07 11:54:23.859096
 0.424008672255,2022-06-07 11:54:24.359072
 0.424008672255,2022-06-07 11:54:24.859000
 0.424008672255,2022-06-07 11:54:25.358963
 0.424008672255,2022-06-07 11:54:25.858835
 0.424008672255,2022-06-07 11:54:26.359128
 0.424008672255,2022-06-07 11:54:26.859089
 0.424008672255,2022-06-07 11:54:27.359010
 0.424008672255,2022-06-07 11:54:27.858951
 0.424008672255,2022-06-07 11:54:28.359276
 0.424008672255,2022-06-07 11:54:28.859119
 0.424008672255,2022-06-07 11:54:29.359487
 0.424008672255,2022-06-07 11:54:29.858779
 0.424008672255,2022-06-07 11:54:30.358929
 0.424008672255,2022-06-07 11:54:30.859224
 0.424008672255,2022-06-07 11:54:31.359157
 0.424008672255,2022-06-07 11:54:31.859250
 0.424008672255,2022-06-07 11:54:32.359102
 0.424008672255,2022-06-07 11:54:32.859136
 0.424008672255,2022-06-07 11:54:33.358765
 0.424008672255,2022-06-07 11:54:33.859197
 0.424008672255,2022-06-07 11:54:34.359149
 0.424008672255,2022-06-07 11:54:34.858774
 0.424008672255,2022-06-07 11:54:35.359142
 0.424008672255,2022-06-07 11:54:35.858768
 0.424008672255,2022-06-07 11:54:36.358845
 0.424008672255,2022-06-07 11:54:36.859123
 0.424008672255,2022-06-07 11:54:37.358846
 0.424008672255,2022-06-07 11:54:37.858796
 0.424008672255,2022-06-07 11:54:38.358996
 0.424008672255,2022-06-07 11:54:38.858740
 0.424008672255,2022-06-07 11:54:39.360388
 0.424008672255,2022-06-07 11:54:39.860442
 0.424008672255,2022-06-07 11:54:40.359031
 0.424008672255,2022-06-07 11:54:40.858968
 0.424008672255,2022-06-07 11:54:41.359028
 0.424008672255,2022-06-07 11:54:41.858900
 0.424008672255,2022-06-07 11:54:42.359413
 0.424008672255,2022-06-07 11:54:42.859308
 0.424008672255,2022-06-07 11:54:43.358813
 0.424008672255,2022-06-07 11:54:43.858985
 0.424008672255,2022-06-07 11:54:44.359113
 0.424008672255,2022-06-07 11:54:44.859172
 0.424008672255,2022-06-07 11:54:45.358862
 0.424008672255,2022-06-07 11:54:45.858922
 0.424008672255,2022-06-07 11:54:46.359013
 0.424008672255,2022-06-07 11:54:46.859429
 0.424008672255,2022-06-07 11:54:47.359788
 0.424008672255,2022-06-07 11:54:47.858978
 0.424008672255,2022-06-07 11:54:48.358871
 0.424008672255,2022-06-07 11:54:48.858912
 0.424008672255,2022-06-07 11:54:49.358933
 0.424008672255,2022-06-07 11:54:49.859005
 0.424008672255,2022-06-07 11:54:50.359057
 0.424008672255,2022-06-07 11:54:50.858979
 0.424008672255,2022-06-07 11:54:51.359903
 0.424008672255,2022-06-07 11:54:51.859115
 0.424008672255,2022-06-07 11:54:52.359632
 0.424008672255,2022-06-07 11:54:52.858847
 0.424008672255,2022-06-07 11:54:53.359239
 0.424008672255,2022-06-07 11:54:53.858957
 0.424008672255,2022-06-07 11:54:54.358979
 0.424008672255,2022-06-07 11:54:54.858970
 0.424008672255,2022-06-07 11:54:55.358850
 0.424008672255,2022-06-07 11:54:55.858862
 0.424008672255,2022-06-07 11:54:56.359057
 0.424008672255,2022-06-07 11:54:56.859087
 0.424008672255,2022-06-07 11:54:57.359091
 0.424008672255,2022-06-07 11:54:57.858944
 0.424008672255,2022-06-07 11:54:58.358965
 0.424008672255,2022-06-07 11:54:58.858957
 0.424008672255,2022-06-07 11:54:59.359072
 0.424008672255,2022-06-07 11:54:59.858952
 0.424008672255,2022-06-07 11:55:00.358921
 0.424008672255,2022-06-07 11:55:00.858858
 0.424008672255,2022-06-07 11:55:01.358942
 0.424008672255,2022-06-07 11:55:01.859049
 0.424008672255,2022-06-07 11:55:02.359489
 0.424008672255,2022-06-07 11:55:02.858855
 0.424008672255,2022-06-07 11:55:03.358917
 0.424008672255,2022-06-07 11:55:03.859414
 0.424008672255,2022-06-07 11:55:04.358864
 0.424008672255,2022-06-07 11:55:04.858960
 0.424008672255,2022-06-07 11:55:05.359170
 0.424008672255,2022-06-07 11:55:05.858914
 0.424008672255,2022-06-07 11:55:06.358961
 0.424008672255,2022-06-07 11:55:06.859364
 0.424008672255,2022-06-07 11:55:07.359024
 0.424008672255,2022-06-07 11:55:07.858902
 0.424008672255,2022-06-07 11:55:08.359365
 0.424008672255,2022-06-07 11:55:08.858969
 0.424008672255,2022-06-07 11:55:09.358772
 0.424008672255,2022-06-07 11:55:09.858907
 0.424008672255,2022-06-07 11:55:10.359178
 0.424008672255,2022-06-07 11:55:10.859002
 0.424008672255,2022-06-07 11:55:11.359435
 0.424008672255,2022-06-07 11:55:11.858990
 0.424008672255,2022-06-07 11:55:12.359566
 0.424008672255,2022-06-07 11:55:12.858855
 0.424008672255,2022-06-07 11:55:13.358984
 0.424008672255,2022-06-07 11:55:13.859309
 0.424008672255,2022-06-07 11:55:14.359362
 0.424008672255,2022-06-07 11:55:14.859026
 0.424008672255,2022-06-07 11:55:15.358995
 0.424008672255,2022-06-07 11:55:15.859127
 0.424008672255,2022-06-07 11:55:16.358905
 0.424008672255,2022-06-07 11:55:16.858976
 0.424008672255,2022-06-07 11:55:17.359547
 0.424008672255,2022-06-07 11:55:17.859087
 0.424008672255,2022-06-07 11:55:18.359017
 0.424008672255,2022-06-07 11:55:18.859288
 0.424008672255,2022-06-07 11:55:19.359052
 0.424008672255,2022-06-07 11:55:19.859017
 0.424008672255,2022-06-07 11:55:20.359464
 0.424008672255,2022-06-07 11:55:20.858914
 0.424008672255,2022-06-07 11:55:21.358933
 0.424008672255,2022-06-07 11:55:21.859378
 0.424008672255,2022-06-07 11:55:22.358886
 0.424008672255,2022-06-07 11:55:22.859379
 0.424008672255,2022-06-07 11:55:23.359303
 0.424008672255,2022-06-07 11:55:23.859214
 0.424008672255,2022-06-07 11:55:24.359181
 0.424008672255,2022-06-07 11:55:24.858941
 0.424008672255,2022-06-07 11:55:25.358940
 0.424008672255,2022-06-07 11:55:25.858877
 0.424008672255,2022-06-07 11:55:26.359264
 0.424008672255,2022-06-07 11:55:26.859178
 0.424008672255,2022-06-07 11:55:27.358860
 0.424008672255,2022-06-07 11:55:27.858989
 0.424008672255,2022-06-07 11:55:28.359019
 0.424008672255,2022-06-07 11:55:28.859886
 0.424008672255,2022-06-07 11:55:29.359497
 0.424008672255,2022-06-07 11:55:29.858963
 0.424008672255,2022-06-07 11:55:30.359104
 0.424008672255,2022-06-07 11:55:30.859069
 0.424008672255,2022-06-07 11:55:31.359216
 0.424008672255,2022-06-07 11:55:31.859075
 0.424008672255,2022-06-07 11:55:32.359055
 0.424008672255,2022-06-07 11:55:32.859068
 0.424008672255,2022-06-07 11:55:33.358949
 0.424008672255,2022-06-07 11:55:33.859100
 0.424008672255,2022-06-07 11:55:34.359192
 0.424008672255,2022-06-07 11:55:34.859044
 0.424008672255,2022-06-07 11:55:35.359784
 0.424008672255,2022-06-07 11:55:35.859295
 0.424008672255,2022-06-07 11:55:36.359345
 0.424008672255,2022-06-07 11:55:36.859341
 0.424008672255,2022-06-07 11:55:37.359188
 0.424008672255,2022-06-07 11:55:37.859044
 0.424008672255,2022-06-07 11:55:38.359417
 0.424008672255,2022-06-07 11:55:38.859066
 0.424008672255,2022-06-07 11:55:39.359580
 0.424008672255,2022-06-07 11:55:39.859440
 0.424008672255,2022-06-07 11:55:40.358959
 0.424008672255,2022-06-07 11:55:40.858958
 0.424008672255,2022-06-07 11:55:41.359057
 0.424008672255,2022-06-07 11:55:41.859124
 0.424008672255,2022-06-07 11:55:42.358900
 0.424008672255,2022-06-07 11:55:42.858960
 0.424008672255,2022-06-07 11:55:43.358901
 0.424008672255,2022-06-07 11:55:43.859100
 0.424008672255,2022-06-07 11:55:44.359166
 0.424008672255,2022-06-07 11:55:44.859347
 0.424008672255,2022-06-07 11:55:45.359186
 0.424008672255,2022-06-07 11:55:45.859192
 0.424008672255,2022-06-07 11:55:46.358938
 0.424008672255,2022-06-07 11:55:46.859130
 0.424008672255,2022-06-07 11:55:47.359109
 0.424008672255,2022-06-07 11:55:47.859474
 0.424008672255,2022-06-07 11:55:48.358903
 0.424008672255,2022-06-07 11:55:48.859275
