% Usage, time(24h)
 1.39589427216,2022-06-07 11:28:54.858436
 1.39589427216,2022-06-07 11:28:55.358441
 1.39589427216,2022-06-07 11:28:55.858239
 1.39589427216,2022-06-07 11:28:56.358377
 1.39589427216,2022-06-07 11:28:56.858599
 1.39589427216,2022-06-07 11:28:57.358221
 1.39589427216,2022-06-07 11:28:57.858114
 1.39589427216,2022-06-07 11:28:58.358417
 1.39589427216,2022-06-07 11:28:58.858146
 1.39589427216,2022-06-07 11:28:59.358215
 1.39589427216,2022-06-07 11:28:59.858336
 1.39589427216,2022-06-07 11:29:00.358599
 1.39589427216,2022-06-07 11:29:00.858320
 1.39589427216,2022-06-07 11:29:01.358262
 1.39589427216,2022-06-07 11:29:01.858358
 1.39589427216,2022-06-07 11:29:02.358547
 1.39589427216,2022-06-07 11:29:02.858287
 1.39589427216,2022-06-07 11:29:03.358179
 1.39589427216,2022-06-07 11:29:03.858243
 1.39589427216,2022-06-07 11:29:04.358163
 1.39589427216,2022-06-07 11:29:04.858173
 1.39589427216,2022-06-07 11:29:05.358158
 1.39589427216,2022-06-07 11:29:05.858384
 1.39589427216,2022-06-07 11:29:06.358293
 1.39589427216,2022-06-07 11:29:06.858049
 1.39589427216,2022-06-07 11:29:07.358283
 1.39589427216,2022-06-07 11:29:07.858111
 1.39589427216,2022-06-07 11:29:08.358221
 1.39589427216,2022-06-07 11:29:08.858111
 1.39589427216,2022-06-07 11:29:09.358187
 1.39589427216,2022-06-07 11:29:09.858485
 1.39589427216,2022-06-07 11:29:10.358359
 1.39589427216,2022-06-07 11:29:10.858433
 1.39589427216,2022-06-07 11:29:11.358184
 1.39589427216,2022-06-07 11:29:11.858357
 1.39589427216,2022-06-07 11:29:12.358205
 1.39589427216,2022-06-07 11:29:12.858117
 1.39589427216,2022-06-07 11:29:13.358390
 1.39589427216,2022-06-07 11:29:13.858409
 1.39589427216,2022-06-07 11:29:14.358176
 1.39589427216,2022-06-07 11:29:14.858301
 1.39589427216,2022-06-07 11:29:15.358258
 1.39589427216,2022-06-07 11:29:15.858341
 1.39589427216,2022-06-07 11:29:16.358263
 1.39589427216,2022-06-07 11:29:16.858307
 1.39589427216,2022-06-07 11:29:17.358635
 1.39589427216,2022-06-07 11:29:17.858211
 1.39589427216,2022-06-07 11:29:18.358118
 1.39589427216,2022-06-07 11:29:18.858536
 1.39589427216,2022-06-07 11:29:19.358240
 1.39589427216,2022-06-07 11:29:19.858248
 1.39589427216,2022-06-07 11:29:20.358143
 1.39589427216,2022-06-07 11:29:20.858160
 1.39589427216,2022-06-07 11:29:21.358333
 1.39589427216,2022-06-07 11:29:21.858103
 1.39589427216,2022-06-07 11:29:22.358158
 1.39589427216,2022-06-07 11:29:22.858366
 1.39589427216,2022-06-07 11:29:23.358110
 1.39589427216,2022-06-07 11:29:23.858175
 1.39589427216,2022-06-07 11:29:24.358304
 1.39589427216,2022-06-07 11:29:24.858231
 1.39589427216,2022-06-07 11:29:25.358390
 1.39589427216,2022-06-07 11:29:25.858464
 1.39589427216,2022-06-07 11:29:26.358460
 1.39589427216,2022-06-07 11:29:26.858156
 1.39589427216,2022-06-07 11:29:27.358567
 1.39589427216,2022-06-07 11:29:27.858526
 1.39589427216,2022-06-07 11:29:28.358224
 1.39589427216,2022-06-07 11:29:28.858144
 1.39589427216,2022-06-07 11:29:29.358483
 1.39589427216,2022-06-07 11:29:29.858202
 1.39589427216,2022-06-07 11:29:30.358204
 1.39589427216,2022-06-07 11:29:30.858305
 1.39589427216,2022-06-07 11:29:31.358304
 1.39589427216,2022-06-07 11:29:31.858252
 1.39589427216,2022-06-07 11:29:32.358290
 1.39589427216,2022-06-07 11:29:32.858235
 1.39589427216,2022-06-07 11:29:33.358171
 1.39589427216,2022-06-07 11:29:33.858192
 1.39589427216,2022-06-07 11:29:34.358280
 1.39589427216,2022-06-07 11:29:34.858343
 1.39589427216,2022-06-07 11:29:35.358264
 1.39589427216,2022-06-07 11:29:35.858296
 1.39589427216,2022-06-07 11:29:36.358234
 1.39589427216,2022-06-07 11:29:36.858714
 1.39589427216,2022-06-07 11:29:37.358298
 1.39589427216,2022-06-07 11:29:37.858294
 1.39589427216,2022-06-07 11:29:38.358260
 1.39589427216,2022-06-07 11:29:38.858293
 1.39589427216,2022-06-07 11:29:39.358541
 1.39589427216,2022-06-07 11:29:39.858265
 1.39589427216,2022-06-07 11:29:40.358136
 1.39589427216,2022-06-07 11:29:40.858542
 1.39589427216,2022-06-07 11:29:41.358358
 1.39589427216,2022-06-07 11:29:41.858544
 1.39589427216,2022-06-07 11:29:42.358600
 1.39589427216,2022-06-07 11:29:42.858637
 1.39589427216,2022-06-07 11:29:43.358149
 1.39589427216,2022-06-07 11:29:43.858524
 1.39589427216,2022-06-07 11:29:44.358274
 1.39589427216,2022-06-07 11:29:44.858495
 1.39589427216,2022-06-07 11:29:45.358117
 1.39589427216,2022-06-07 11:29:45.858412
 1.39589427216,2022-06-07 11:29:46.358086
 1.39589427216,2022-06-07 11:29:46.858246
 1.39589427216,2022-06-07 11:29:47.358259
 1.39589427216,2022-06-07 11:29:47.858392
 1.39589427216,2022-06-07 11:29:48.358356
 1.39589427216,2022-06-07 11:29:48.858363
 1.39589427216,2022-06-07 11:29:49.358400
 1.39589427216,2022-06-07 11:29:49.858271
 1.39589427216,2022-06-07 11:29:50.358166
 1.39589427216,2022-06-07 11:29:50.858295
 1.39589427216,2022-06-07 11:29:51.359393
 1.39589427216,2022-06-07 11:29:51.858147
 1.39589427216,2022-06-07 11:29:52.358136
 1.39589427216,2022-06-07 11:29:52.858124
 1.39589427216,2022-06-07 11:29:53.358099
 1.39589427216,2022-06-07 11:29:53.858369
 1.39589427216,2022-06-07 11:29:54.358422
 1.39589427216,2022-06-07 11:29:54.858419
 1.39589427216,2022-06-07 11:29:55.358413
 1.39589427216,2022-06-07 11:29:55.858297
 1.39589427216,2022-06-07 11:29:56.358484
 1.39589427216,2022-06-07 11:29:56.858327
 1.39589427216,2022-06-07 11:29:57.358272
 1.39589427216,2022-06-07 11:29:57.858342
 1.39589427216,2022-06-07 11:29:58.358274
 1.39589427216,2022-06-07 11:29:58.858221
 1.39589427216,2022-06-07 11:29:59.358345
 1.39589427216,2022-06-07 11:29:59.858403
 1.39589427216,2022-06-07 11:30:00.358187
 1.39589427216,2022-06-07 11:30:00.858191
 1.39589427216,2022-06-07 11:30:01.358496
 1.39589427216,2022-06-07 11:30:01.858668
 1.39589427216,2022-06-07 11:30:02.358167
 1.39589427216,2022-06-07 11:30:02.858146
 1.39589427216,2022-06-07 11:30:03.358124
 1.39589427216,2022-06-07 11:30:03.858454
 1.39589427216,2022-06-07 11:30:04.358431
 1.39589427216,2022-06-07 11:30:04.858323
 1.39589427216,2022-06-07 11:30:05.358235
 1.39589427216,2022-06-07 11:30:05.858301
 1.39589427216,2022-06-07 11:30:06.358267
 1.39589427216,2022-06-07 11:30:06.858470
 1.39589427216,2022-06-07 11:30:07.358645
 1.39589427216,2022-06-07 11:30:07.858148
 1.39589427216,2022-06-07 11:30:08.358247
 1.39589427216,2022-06-07 11:30:08.858601
 1.39589427216,2022-06-07 11:30:09.358814
 1.39589427216,2022-06-07 11:30:09.858492
 1.39589427216,2022-06-07 11:30:10.358242
 1.39589427216,2022-06-07 11:30:10.858462
 1.39589427216,2022-06-07 11:30:11.358377
 1.39589427216,2022-06-07 11:30:11.858066
 1.39589427216,2022-06-07 11:30:12.358471
 1.39589427216,2022-06-07 11:30:12.858346
 1.39589427216,2022-06-07 11:30:13.358553
 1.39589427216,2022-06-07 11:30:13.858518
 1.39589427216,2022-06-07 11:30:14.358525
 1.39589427216,2022-06-07 11:30:14.858341
 1.39589427216,2022-06-07 11:30:15.358382
 1.39589427216,2022-06-07 11:30:15.858191
 1.39589427216,2022-06-07 11:30:16.358167
 1.39589427216,2022-06-07 11:30:16.858387
 1.39589427216,2022-06-07 11:30:17.358157
 1.39589427216,2022-06-07 11:30:17.858129
 1.39589427216,2022-06-07 11:30:18.358214
 1.39589427216,2022-06-07 11:30:18.858172
 1.39589427216,2022-06-07 11:30:19.358737
 1.39589427216,2022-06-07 11:30:19.858557
 1.39589427216,2022-06-07 11:30:20.358400
 1.39589427216,2022-06-07 11:30:20.858427
 1.39589427216,2022-06-07 11:30:21.358576
 1.39589427216,2022-06-07 11:30:21.858282
 1.39589427216,2022-06-07 11:30:22.358207
 1.39589427216,2022-06-07 11:30:22.858481
 1.39589427216,2022-06-07 11:30:23.358151
 1.39589427216,2022-06-07 11:30:23.858171
 1.39589427216,2022-06-07 11:30:24.358151
 1.39589427216,2022-06-07 11:30:24.858540
 1.39589427216,2022-06-07 11:30:25.358511
 1.39589427216,2022-06-07 11:30:25.858163
 1.39751958128,2022-06-07 11:30:26.358499
 1.39751958128,2022-06-07 11:30:26.858346
 1.39751958128,2022-06-07 11:30:27.358294
 1.39751958128,2022-06-07 11:30:27.858483
 1.39751958128,2022-06-07 11:30:28.358356
 1.39751958128,2022-06-07 11:30:28.858541
 1.39751958128,2022-06-07 11:30:29.358140
 1.39751958128,2022-06-07 11:30:29.858372
 1.39751958128,2022-06-07 11:30:30.358313
 1.39751958128,2022-06-07 11:30:30.858321
 1.39751958128,2022-06-07 11:30:31.358559
 1.39751958128,2022-06-07 11:30:31.858323
 1.39751958128,2022-06-07 11:30:32.358524
 1.39751958128,2022-06-07 11:30:32.858336
 1.39751958128,2022-06-07 11:30:33.358376
 1.39751958128,2022-06-07 11:30:33.858259
 1.39751958128,2022-06-07 11:30:34.358220
 1.39751958128,2022-06-07 11:30:34.858115
 1.39751958128,2022-06-07 11:30:35.358443
 1.39751958128,2022-06-07 11:30:35.858407
 1.39751958128,2022-06-07 11:30:36.358439
 1.39751958128,2022-06-07 11:30:36.858533
 1.39751958128,2022-06-07 11:30:37.358285
 1.39751958128,2022-06-07 11:30:37.858346
 1.39751958128,2022-06-07 11:30:38.358531
 1.39751958128,2022-06-07 11:30:38.858216
 1.39751958128,2022-06-07 11:30:39.358067
 1.39751958128,2022-06-07 11:30:39.858141
 1.39751958128,2022-06-07 11:30:40.358506
 1.39751958128,2022-06-07 11:30:40.858332
 1.39751958128,2022-06-07 11:30:41.358198
 1.39751958128,2022-06-07 11:30:41.858265
 1.39751958128,2022-06-07 11:30:42.358376
 1.39751958128,2022-06-07 11:30:42.858129
 1.39751958128,2022-06-07 11:30:43.358495
 1.39751958128,2022-06-07 11:30:43.858642
 1.39751958128,2022-06-07 11:30:44.358189
 1.39751958128,2022-06-07 11:30:44.858400
 1.39751958128,2022-06-07 11:30:45.358354
 1.39751958128,2022-06-07 11:30:45.858325
 1.39751958128,2022-06-07 11:30:46.358355
 1.39751958128,2022-06-07 11:30:46.858335
 1.39751958128,2022-06-07 11:30:47.358468
 1.39751958128,2022-06-07 11:30:47.858505
 1.39751958128,2022-06-07 11:30:48.358141
 1.39751958128,2022-06-07 11:30:48.858319
 1.39751958128,2022-06-07 11:30:49.358406
 1.39751958128,2022-06-07 11:30:49.858487
 1.39751958128,2022-06-07 11:30:50.358437
 1.39751958128,2022-06-07 11:30:50.858540
 1.39751958128,2022-06-07 11:30:51.358575
 1.39751958128,2022-06-07 11:30:51.858412
 1.39751958128,2022-06-07 11:30:52.358479
 1.39751958128,2022-06-07 11:30:52.858338
 1.39751958128,2022-06-07 11:30:53.358311
 1.39751958128,2022-06-07 11:30:53.858562
 1.39751958128,2022-06-07 11:30:54.358742
 1.39751958128,2022-06-07 11:30:54.858272
 1.39751958128,2022-06-07 11:30:55.358391
 1.39751958128,2022-06-07 11:30:55.858428
 1.39751958128,2022-06-07 11:30:56.358436
 1.39751958128,2022-06-07 11:30:56.858448
 1.39751958128,2022-06-07 11:30:57.358420
 1.39751958128,2022-06-07 11:30:57.858129
 1.39751958128,2022-06-07 11:30:58.358502
 1.39751958128,2022-06-07 11:30:58.858753
 1.39751958128,2022-06-07 11:30:59.358527
 1.39751958128,2022-06-07 11:30:59.858591
 1.39751958128,2022-06-07 11:31:00.358592
 1.39751958128,2022-06-07 11:31:00.858592
 1.39751958128,2022-06-07 11:31:01.358519
 1.39751958128,2022-06-07 11:31:01.858479
 1.39751958128,2022-06-07 11:31:02.358495
 1.39751958128,2022-06-07 11:31:02.858503
 1.39751958128,2022-06-07 11:31:03.358339
 1.39751958128,2022-06-07 11:31:03.858534
 1.39751958128,2022-06-07 11:31:04.358685
 1.39751958128,2022-06-07 11:31:04.858598
 1.39751958128,2022-06-07 11:31:05.358565
 1.39751958128,2022-06-07 11:31:05.858568
 1.39751958128,2022-06-07 11:31:06.358570
 1.39751958128,2022-06-07 11:31:06.858463
 1.39751958128,2022-06-07 11:31:07.358384
 1.39751958128,2022-06-07 11:31:07.858472
 1.39751958128,2022-06-07 11:31:08.358543
 1.39751958128,2022-06-07 11:31:08.859091
 1.39751958128,2022-06-07 11:31:09.358409
 1.39751958128,2022-06-07 11:31:09.858542
 1.39751958128,2022-06-07 11:31:10.358254
 1.39751958128,2022-06-07 11:31:10.858485
 1.39751958128,2022-06-07 11:31:11.358470
 1.39751958128,2022-06-07 11:31:11.858377
 1.39751958128,2022-06-07 11:31:12.358302
 1.39751958128,2022-06-07 11:31:12.858216
 1.39751958128,2022-06-07 11:31:13.358375
 1.39751958128,2022-06-07 11:31:13.858275
 1.39751958128,2022-06-07 11:31:14.358544
 1.39751958128,2022-06-07 11:31:14.858848
 1.39751958128,2022-06-07 11:31:15.358174
 1.39751958128,2022-06-07 11:31:15.858117
 1.39751958128,2022-06-07 11:31:16.358415
 1.39751958128,2022-06-07 11:31:16.858145
 1.39751958128,2022-06-07 11:31:17.358184
 1.39751958128,2022-06-07 11:31:17.858411
 1.39751958128,2022-06-07 11:31:18.358216
 1.39751958128,2022-06-07 11:31:18.858232
 1.39751958128,2022-06-07 11:31:19.358120
 1.39751958128,2022-06-07 11:31:19.858188
 1.39751958128,2022-06-07 11:31:20.358407
 1.39751958128,2022-06-07 11:31:20.858620
 1.39751958128,2022-06-07 11:31:21.358531
 1.39751958128,2022-06-07 11:31:21.858582
 1.39751958128,2022-06-07 11:31:22.358526
 1.39751958128,2022-06-07 11:31:22.858483
 1.39751958128,2022-06-07 11:31:23.358078
 1.39751958128,2022-06-07 11:31:23.858361
 1.39751958128,2022-06-07 11:31:24.358290
 1.39751958128,2022-06-07 11:31:24.858592
 1.39751958128,2022-06-07 11:31:25.358358
 1.39751958128,2022-06-07 11:31:25.858567
 1.39751958128,2022-06-07 11:31:26.358222
 1.39751958128,2022-06-07 11:31:26.858421
 1.39751958128,2022-06-07 11:31:27.358472
 1.39751958128,2022-06-07 11:31:27.858924
 1.39751958128,2022-06-07 11:31:28.358196
 1.39751958128,2022-06-07 11:31:28.858485
 1.39751958128,2022-06-07 11:31:29.358403
 1.39751958128,2022-06-07 11:31:29.858444
 1.39751958128,2022-06-07 11:31:30.358511
 1.39751958128,2022-06-07 11:31:30.858390
 1.39751958128,2022-06-07 11:31:31.358233
 1.39751958128,2022-06-07 11:31:31.858354
 1.39751958128,2022-06-07 11:31:32.358574
 1.39751958128,2022-06-07 11:31:32.858419
 1.39751958128,2022-06-07 11:31:33.358536
 1.39751958128,2022-06-07 11:31:33.858508
 1.39751958128,2022-06-07 11:31:34.358265
 1.39751958128,2022-06-07 11:31:34.858551
 1.39751958128,2022-06-07 11:31:35.358531
 1.39751958128,2022-06-07 11:31:35.858405
 1.39751958128,2022-06-07 11:31:36.358498
 1.39751958128,2022-06-07 11:31:36.858450
 1.39751958128,2022-06-07 11:31:37.358489
 1.39751958128,2022-06-07 11:31:37.858439
 1.39751958128,2022-06-07 11:31:38.358170
 1.39751958128,2022-06-07 11:31:38.858504
 1.39751958128,2022-06-07 11:31:39.358469
 1.39751958128,2022-06-07 11:31:39.858556
 1.39751958128,2022-06-07 11:31:40.358795
 1.39751958128,2022-06-07 11:31:40.858409
 1.39751958128,2022-06-07 11:31:41.358597
 1.39751958128,2022-06-07 11:31:41.858483
 1.39751958128,2022-06-07 11:31:42.358562
 1.39751958128,2022-06-07 11:31:42.858398
 1.39751958128,2022-06-07 11:31:43.358939
 1.39751958128,2022-06-07 11:31:43.858407
 1.39751958128,2022-06-07 11:31:44.358501
 1.39751958128,2022-06-07 11:31:44.858493
 1.39751958128,2022-06-07 11:31:45.358596
 1.39751958128,2022-06-07 11:31:45.858482
 1.39751958128,2022-06-07 11:31:46.358525
 1.39751958128,2022-06-07 11:31:46.859009
 1.39751958128,2022-06-07 11:31:47.358535
 1.39751958128,2022-06-07 11:31:47.858515
 1.39751958128,2022-06-07 11:31:48.358256
 1.39751958128,2022-06-07 11:31:48.858829
 1.39751958128,2022-06-07 11:31:49.358632
 1.39751958128,2022-06-07 11:31:49.858534
 1.39751958128,2022-06-07 11:31:50.358582
 1.39751958128,2022-06-07 11:31:50.858357
 1.39751958128,2022-06-07 11:31:51.358466
 1.39751958128,2022-06-07 11:31:51.858694
 1.39751958128,2022-06-07 11:31:52.358646
 1.39751958128,2022-06-07 11:31:52.858399
 1.39751958128,2022-06-07 11:31:53.358636
 1.39751958128,2022-06-07 11:31:53.858595
 1.39751958128,2022-06-07 11:31:54.358586
 1.39751958128,2022-06-07 11:31:54.858604
 1.39751958128,2022-06-07 11:31:55.358557
 1.39751958128,2022-06-07 11:31:55.858450
 1.39751958128,2022-06-07 11:31:56.358554
 1.39751958128,2022-06-07 11:31:56.858614
 1.39751958128,2022-06-07 11:31:57.358538
 1.39751958128,2022-06-07 11:31:57.858660
 1.39751958128,2022-06-07 11:31:58.358267
 1.39751958128,2022-06-07 11:31:58.858549
 1.39751958128,2022-06-07 11:31:59.358689
 1.39751958128,2022-06-07 11:31:59.858550
 1.39751958128,2022-06-07 11:32:00.358521
 1.39751958128,2022-06-07 11:32:00.858499
 1.39751958128,2022-06-07 11:32:01.358540
 1.39751958128,2022-06-07 11:32:01.858524
 1.39751958128,2022-06-07 11:32:02.358581
 1.39751958128,2022-06-07 11:32:02.858528
 1.39751958128,2022-06-07 11:32:03.358518
 1.39751958128,2022-06-07 11:32:03.858335
 1.39751958128,2022-06-07 11:32:04.358393
 1.39751958128,2022-06-07 11:32:04.858552
 1.39751958128,2022-06-07 11:32:05.358643
 1.39751958128,2022-06-07 11:32:05.858989
 1.39751958128,2022-06-07 11:32:06.358696
 1.39751958128,2022-06-07 11:32:06.858382
 1.39751958128,2022-06-07 11:32:07.358467
 1.39751958128,2022-06-07 11:32:07.858540
 1.39751958128,2022-06-07 11:32:08.358339
 1.39751958128,2022-06-07 11:32:08.858446
 1.39751958128,2022-06-07 11:32:09.358524
 1.39751958128,2022-06-07 11:32:09.858446
 1.39751958128,2022-06-07 11:32:10.358389
 1.39751958128,2022-06-07 11:32:10.858759
 1.39751958128,2022-06-07 11:32:11.358557
 1.39751958128,2022-06-07 11:32:11.858542
 1.39751958128,2022-06-07 11:32:12.358520
 1.39751958128,2022-06-07 11:32:12.858537
 1.39751958128,2022-06-07 11:32:13.358189
 1.39751958128,2022-06-07 11:32:13.858206
 1.39751958128,2022-06-07 11:32:14.358202
 1.39751958128,2022-06-07 11:32:14.858227
 1.39751958128,2022-06-07 11:32:15.358334
 1.39751958128,2022-06-07 11:32:15.858275
 1.39751958128,2022-06-07 11:32:16.358144
 1.39751958128,2022-06-07 11:32:16.858305
 1.39751958128,2022-06-07 11:32:17.358286
 1.39751958128,2022-06-07 11:32:17.858248
 1.39751958128,2022-06-07 11:32:18.358180
 1.39751958128,2022-06-07 11:32:18.858254
 1.39751958128,2022-06-07 11:32:19.358159
 1.39751958128,2022-06-07 11:32:19.858305
 1.39751958128,2022-06-07 11:32:20.358245
 1.39751958128,2022-06-07 11:32:20.858558
 1.39751958128,2022-06-07 11:32:21.358218
 1.39751958128,2022-06-07 11:32:21.858696
 1.39751958128,2022-06-07 11:32:22.358248
 1.39751958128,2022-06-07 11:32:22.858119
 1.39751958128,2022-06-07 11:32:23.358210
 1.39751958128,2022-06-07 11:32:23.858180
 1.39751958128,2022-06-07 11:32:24.358225
 1.39751958128,2022-06-07 11:32:24.858562
 1.39751958128,2022-06-07 11:32:25.358485
 1.39751958128,2022-06-07 11:32:25.858226
 1.39751958128,2022-06-07 11:32:26.358406
 1.39751958128,2022-06-07 11:32:26.858450
 1.39751958128,2022-06-07 11:32:27.358180
 1.39751958128,2022-06-07 11:32:27.858211
 1.39751958128,2022-06-07 11:32:28.358435
 1.39751958128,2022-06-07 11:32:28.858155
 1.39751958128,2022-06-07 11:32:29.358174
 1.39751958128,2022-06-07 11:32:29.858204
 1.39751958128,2022-06-07 11:32:30.358088
 1.39751958128,2022-06-07 11:32:30.858205
 1.39751958128,2022-06-07 11:32:31.358163
 1.39751958128,2022-06-07 11:32:31.858468
 1.39751958128,2022-06-07 11:32:32.358381
 1.39751958128,2022-06-07 11:32:32.858140
 1.39751958128,2022-06-07 11:32:33.358161
 1.39751958128,2022-06-07 11:32:33.858168
 1.39751958128,2022-06-07 11:32:34.358367
 1.39751958128,2022-06-07 11:32:34.858126
 1.39751958128,2022-06-07 11:32:35.358583
 1.39751958128,2022-06-07 11:32:35.858174
 1.39751958128,2022-06-07 11:32:36.358343
 1.39751958128,2022-06-07 11:32:36.858245
 1.39751958128,2022-06-07 11:32:37.358163
 1.39751958128,2022-06-07 11:32:37.858111
 1.39751958128,2022-06-07 11:32:38.358311
 1.39751958128,2022-06-07 11:32:38.858400
 1.39751958128,2022-06-07 11:32:39.358563
 1.39751958128,2022-06-07 11:32:39.858389
 1.39751958128,2022-06-07 11:32:40.358338
 1.39751958128,2022-06-07 11:32:40.858585
 1.39751958128,2022-06-07 11:32:41.358273
 1.39751958128,2022-06-07 11:32:41.858145
 1.39751958128,2022-06-07 11:32:42.358318
 1.39751958128,2022-06-07 11:32:42.858128
 1.39751958128,2022-06-07 11:32:43.358305
 1.39751958128,2022-06-07 11:32:43.858354
 1.39751958128,2022-06-07 11:32:44.358233
 1.39751958128,2022-06-07 11:32:44.858100
 1.39751958128,2022-06-07 11:32:45.358327
 1.39751958128,2022-06-07 11:32:45.858141
 1.39751958128,2022-06-07 11:32:46.358329
 1.39751958128,2022-06-07 11:32:46.858241
 1.39751958128,2022-06-07 11:32:47.358211
 1.39751958128,2022-06-07 11:32:47.858566
 1.39751958128,2022-06-07 11:32:48.358296
 1.39751958128,2022-06-07 11:32:48.858264
 1.39751958128,2022-06-07 11:32:49.358548
 1.39751958128,2022-06-07 11:32:49.858508
 1.39751958128,2022-06-07 11:32:50.358175
 1.39751958128,2022-06-07 11:32:50.858278
 1.39751958128,2022-06-07 11:32:51.358609
 1.39751958128,2022-06-07 11:32:51.858440
 1.39751958128,2022-06-07 11:32:52.358172
 1.39751958128,2022-06-07 11:32:52.858266
 1.39751958128,2022-06-07 11:32:53.358176
 1.39751958128,2022-06-07 11:32:53.858222
 1.39751958128,2022-06-07 11:32:54.358086
 1.39751958128,2022-06-07 11:32:54.858414
 1.39751958128,2022-06-07 11:32:55.358284
 1.39751958128,2022-06-07 11:32:55.858265
 1.39751958128,2022-06-07 11:32:56.358222
 1.39751958128,2022-06-07 11:32:56.858156
 1.39751958128,2022-06-07 11:32:57.358563
 1.39751958128,2022-06-07 11:32:57.858531
 1.39751958128,2022-06-07 11:32:58.358229
 1.39751958128,2022-06-07 11:32:58.858210
 1.39751958128,2022-06-07 11:32:59.358108
 1.39751958128,2022-06-07 11:32:59.858210
 1.39751958128,2022-06-07 11:33:00.358202
 1.39751958128,2022-06-07 11:33:00.858283
 1.39751958128,2022-06-07 11:33:01.358160
 1.39751958128,2022-06-07 11:33:01.858118
 1.39751958128,2022-06-07 11:33:02.358223
 1.39751958128,2022-06-07 11:33:02.858255
 1.39751958128,2022-06-07 11:33:03.358351
 1.39751958128,2022-06-07 11:33:03.858174
 1.3991448904,2022-06-07 11:33:04.358327
 1.3991448904,2022-06-07 11:33:04.858078
 1.3991448904,2022-06-07 11:33:05.358219
 1.3991448904,2022-06-07 11:33:05.858141
 1.3991448904,2022-06-07 11:33:06.358176
 1.3991448904,2022-06-07 11:33:06.858122
 1.3991448904,2022-06-07 11:33:07.358100
 1.3991448904,2022-06-07 11:33:07.858299
 1.3991448904,2022-06-07 11:33:08.358158
 1.3991448904,2022-06-07 11:33:08.858566
 1.3991448904,2022-06-07 11:33:09.358246
 1.3991448904,2022-06-07 11:33:09.858220
 1.3991448904,2022-06-07 11:33:10.358181
 1.3991448904,2022-06-07 11:33:10.858189
 1.3991448904,2022-06-07 11:33:11.358215
 1.3991448904,2022-06-07 11:33:11.858365
 1.3991448904,2022-06-07 11:33:12.358465
 1.3991448904,2022-06-07 11:33:12.858388
 1.3991448904,2022-06-07 11:33:13.358373
 1.3991448904,2022-06-07 11:33:13.858269
 1.3991448904,2022-06-07 11:33:14.358265
 1.3991448904,2022-06-07 11:33:14.858290
 1.3991448904,2022-06-07 11:33:15.358344
 1.3991448904,2022-06-07 11:33:15.858581
 1.3991448904,2022-06-07 11:33:16.358369
 1.3991448904,2022-06-07 11:33:16.858189
 1.3991448904,2022-06-07 11:33:17.358202
 1.3991448904,2022-06-07 11:33:17.858319
 1.3991448904,2022-06-07 11:33:18.358357
 1.3991448904,2022-06-07 11:33:18.858166
 1.3991448904,2022-06-07 11:33:19.358498
 1.3991448904,2022-06-07 11:33:19.858458
 1.3991448904,2022-06-07 11:33:20.358252
 1.3991448904,2022-06-07 11:33:20.858410
 1.3991448904,2022-06-07 11:33:21.358151
 1.3991448904,2022-06-07 11:33:21.858249
 1.3991448904,2022-06-07 11:33:22.358083
 1.3991448904,2022-06-07 11:33:22.858317
 1.3991448904,2022-06-07 11:33:23.358185
 1.3991448904,2022-06-07 11:33:23.858246
 1.3991448904,2022-06-07 11:33:24.358162
 1.3991448904,2022-06-07 11:33:24.858153
 1.3991448904,2022-06-07 11:33:25.358081
 1.3991448904,2022-06-07 11:33:25.858286
 1.3991448904,2022-06-07 11:33:26.358229
 1.3991448904,2022-06-07 11:33:26.858203
 1.3991448904,2022-06-07 11:33:27.358173
 1.3991448904,2022-06-07 11:33:27.858146
 1.3991448904,2022-06-07 11:33:28.358353
 1.3991448904,2022-06-07 11:33:28.858267
 1.3991448904,2022-06-07 11:33:29.358212
 1.3991448904,2022-06-07 11:33:29.858436
 1.3991448904,2022-06-07 11:33:30.358236
 1.3991448904,2022-06-07 11:33:30.858187
 1.3991448904,2022-06-07 11:33:31.358210
 1.3991448904,2022-06-07 11:33:31.858218
 1.3991448904,2022-06-07 11:33:32.358120
 1.3991448904,2022-06-07 11:33:32.858179
 1.3991448904,2022-06-07 11:33:33.358130
 1.3991448904,2022-06-07 11:33:33.858216
 1.3991448904,2022-06-07 11:33:34.358188
 1.3991448904,2022-06-07 11:33:34.858265
 1.3991448904,2022-06-07 11:33:35.358327
 1.3991448904,2022-06-07 11:33:35.858172
 1.3991448904,2022-06-07 11:33:36.358217
 1.3991448904,2022-06-07 11:33:36.858147
 1.3991448904,2022-06-07 11:33:37.358392
 1.3991448904,2022-06-07 11:33:37.858297
 1.3991448904,2022-06-07 11:33:38.358528
 1.3991448904,2022-06-07 11:33:38.858411
 1.3991448904,2022-06-07 11:33:39.358216
 1.3991448904,2022-06-07 11:33:39.858158
 1.3991448904,2022-06-07 11:33:40.358247
 1.3991448904,2022-06-07 11:33:40.858148
 1.3991448904,2022-06-07 11:33:41.358195
 1.3991448904,2022-06-07 11:33:41.858193
 1.3991448904,2022-06-07 11:33:42.358335
 1.3991448904,2022-06-07 11:33:42.858301
 1.3991448904,2022-06-07 11:33:43.358118
 1.3991448904,2022-06-07 11:33:43.858188
 1.3991448904,2022-06-07 11:33:44.358178
 1.3991448904,2022-06-07 11:33:44.858292
 1.3991448904,2022-06-07 11:33:45.358381
